filename-1,filename-2,similarity,title-1,year-1,month-1,day-1,title-2,year-2,month-2,day-2
2022-09-05_3964.txt,2022-09-06_3956.txt,0.46781609104750055,Israel says ‘high possibility’ its army killed Shireen Abu Akleh,2022,09,05,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-13_4168.txt,2022-09-06_3956.txt,0.31979092278629695,Al Jazeera condemns Israeli attack on Shireen Abu Akleh’s funeral,2022,05,13,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-19_4142.txt,2022-09-06_3956.txt,0.47611087732131896,Israel will not investigate Shireen Abu Akleh’s killing,2022,05,19,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-06-11_4089.txt,2022-09-06_3956.txt,0.4508242465006873,"Investigation into Abu Akleh’s killing progressing, but slowly",2022,06,11,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-07-13_4052.txt,2022-09-06_3956.txt,0.3742752599568605,Meeting with Shireen Abu Akleh’s family not on Biden’s schedule,2022,07,13,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-26_4118.txt,2022-09-06_3956.txt,0.4251755193872187,Palestinian probe says Israeli forces deliberately shot Abu Akleh,2022,05,26,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-12_4178.txt,2022-09-06_3956.txt,0.37347109606426226,Shireen Abu Akleh: Who said what in US Congress on slain reporter,2022,05,12,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-09-01_3972.txt,2022-09-06_3956.txt,0.3756894782535857,Shireen Abu Akleh’s niece decries lack of US action for justice,2022,09,01,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-06-09_4093.txt,2022-09-06_3956.txt,0.33032870844850465,Shireen Abu Akleh: US still thinks Israel should lead probe,2022,06,09,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-08-05_4034.txt,2022-09-06_3956.txt,0.3135612993333769,Abu Akleh: Official suggests US not seeking independent probe,2022,08,05,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-26_4117.txt,2022-09-06_3956.txt,0.369146710479958,Al Jazeera to refer journalist Shireen Abu Akleh’s killing to ICC,2022,05,26,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-08-18_3993.txt,2022-09-06_3956.txt,0.4577520693506032,"Abu Akleh killing: 100 days on, family still fighting for justice",2022,08,18,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-20_4134.txt,2022-09-06_3956.txt,0.3976483631335787,"US urges probe, accountability for Shireen Abu Akleh’s killing",2022,05,20,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-06-11_4091.txt,2022-09-06_3956.txt,0.3528977623212057,"Shireen Abu Akleh, one month on: ‘The days have not passed’",2022,06,11,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-16_4153.txt,2022-09-06_3956.txt,0.3494330891450908,UK MPs call for independent probe into Abu Akleh killing,2022,05,16,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-13_4176.txt,2022-09-06_3956.txt,0.48382411196364267,Israel ‘investigating soldier’ in journalist Abu Akleh’s killing,2022,05,13,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-27_4112.txt,2022-09-06_3956.txt,0.3306068606284584,Blinken urges Israel to conclude probe into Abu Akleh’s killing,2022,05,27,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-24_4122.txt,2022-09-06_3956.txt,0.32227534906542715,"‘Shireen Abu Akleh’s life matters,’ Al Jazeera tells UN",2022,05,24,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-23_4124.txt,2022-09-06_3956.txt,0.4159950084839167,"Ireland to host informal UNSC meeting on media freedom, Abu Akleh",2022,05,23,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-11_4189.txt,2022-09-06_3956.txt,0.31642932738210366,"Al Jazeera staff in Washington, DC mourn Abu Akleh",2022,05,11,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-11_4187.txt,2022-09-06_3956.txt,0.3247769890486056,Calls grow for independent investigation into Abu Akleh’s killing,2022,05,11,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-11_4191.txt,2022-09-06_3956.txt,0.39011035783402653,Killing of Abu Akleh shows Israel targets Palestinian journalists,2022,05,11,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-07-02_4070.txt,2022-09-06_3956.txt,0.5041507741651321,Palestinians give bullet that killed Shireen Abu Akleh to US,2022,07,02,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-11_4193.txt,2022-09-06_3956.txt,0.35308227262990627,Photos: Israeli forces kill Al Jazeera reporter Shireen Abu Akleh,2022,05,11,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-11_4195.txt,2022-09-06_3956.txt,0.36629468029398465,Latest Abu Akleh killing updates: Palestine rejects Israeli probe,2022,05,11,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-06-01_4104.txt,2022-09-06_3956.txt,0.39920360525346854,Israeli NGOs urge UN: investigate journalist Abu Akleh’s killing,2022,06,01,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-18_4147.txt,2022-09-06_3956.txt,0.3343542145286219,Shireen Abu Akleh: Palestinians united in memory of journalist,2022,05,18,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-06-16_4083.txt,2022-09-06_3956.txt,0.3846585446708624,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-08-18_3990.txt,2022-09-06_3956.txt,0.30205708076186094,Al Jazeera commemorates 100 days since Abu Akleh’s killing,2022,08,18,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-14_4162.txt,2022-09-06_3956.txt,0.31656106952319346,Israel announces probe after police attack on Abu Akleh’s funeral,2022,05,14,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-16_4155.txt,2022-09-06_3956.txt,0.36854908664767927,Church leaders slam Israeli police attack on Abu Akleh’s funeral,2022,05,16,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-23_4125.txt,2022-09-06_3956.txt,0.3597885608731466,Palestine asks ICC to investigate Shireen Abu Akleh’s killing,2022,05,23,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-07-04_4067.txt,2022-09-06_3956.txt,0.375976223779038,US says Israeli shot ‘likely responsible’ for death of Abu Akleh,2022,07,04,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-06-17_4081.txt,2022-09-06_3956.txt,0.3391295269096149,Will new evidence force Israel to act on Abu Akleh’s killing?,2022,06,17,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-09-06_3955.txt,2022-09-06_3956.txt,0.31049577918518356,Can there be accountability for Shireen Abu Akleh’s killing?,2022,09,06,Israel’s shifting narratives on the killing of Shireen Abu Akleh,2022,09,06
2022-05-13_4171.txt,2022-06-16_4083.txt,0.4170622117688758,Slain Al Jazeera journalist Shireen Abu Akleh laid to rest,2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-23_4126.txt,2022-06-16_4083.txt,0.44441992604635083,Journalist Abu Akleh’s colleagues find strength in her legacy,2022,05,23,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-19_4140.txt,2022-06-16_4083.txt,0.4274309794345106,"A week on, Shireen Abu Akleh’s family grieves and wants justice",2022,05,19,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-19_4138.txt,2022-06-16_4083.txt,0.32693557103716875,Shireen Abu Akleh: US lawmakers demanding FBI investigate killing,2022,05,19,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-13_4175.txt,2022-06-16_4083.txt,0.4758480260840222,UN experts condemn Shireen Abu Akleh’s killing: Latest updates,2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-12_4182.txt,2022-06-16_4083.txt,0.46078576055005105,Abu Akleh killing: Analysis refutes video blaming Palestinians,2022,05,12,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-11_4192.txt,2022-06-16_4083.txt,0.3805702333649421,The world reacts to the killing of Al Jazeera’s Shireen Abu Akleh,2022,05,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-13_4170.txt,2022-06-16_4083.txt,0.3896211599055253,"UN experts condemn Shireen Abu Akleh’s killing, demand probe",2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-20_4137.txt,2022-06-16_4083.txt,0.43762292427269783,New video shows no fighting before journalist Abu Akleh’s killing,2022,05,20,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-13_4177.txt,2022-06-16_4083.txt,0.41899288526446277,Shireen Abu Akleh: Palestinians bid farewell to slain journalist,2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-06-08_4096.txt,2022-06-16_4083.txt,0.3361108762155781,Blinken: US wants ‘independent’ probe of Abu Akleh killing,2022,06,08,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-22_4130.txt,2022-06-16_4083.txt,0.3833828637071626,"Shireen Abu Akleh’s killing: Lies, investigations and videotape",2022,05,22,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-13_4174.txt,2022-06-16_4083.txt,0.3440074697602095,"Lessons from Shireen Abu Akleh’s life, and death",2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-18_4149.txt,2022-06-16_4083.txt,0.392760965988477,‘I lost a sister’: Shireen Abu Akleh honoured at Washington vigil,2022,05,18,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-13_4168.txt,2022-06-16_4083.txt,0.3663385622108497,Al Jazeera condemns Israeli attack on Shireen Abu Akleh’s funeral,2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-19_4142.txt,2022-06-16_4083.txt,0.462531940315542,Israel will not investigate Shireen Abu Akleh’s killing,2022,05,19,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-06-11_4089.txt,2022-06-16_4083.txt,0.40899135889577276,"Investigation into Abu Akleh’s killing progressing, but slowly",2022,06,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-26_4118.txt,2022-06-16_4083.txt,0.3764588299540326,Palestinian probe says Israeli forces deliberately shot Abu Akleh,2022,05,26,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-12_4178.txt,2022-06-16_4083.txt,0.35716365946474854,Shireen Abu Akleh: Who said what in US Congress on slain reporter,2022,05,12,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-06-09_4093.txt,2022-06-16_4083.txt,0.3270586464606624,Shireen Abu Akleh: US still thinks Israel should lead probe,2022,06,09,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-26_4117.txt,2022-06-16_4083.txt,0.37916850005988634,Al Jazeera to refer journalist Shireen Abu Akleh’s killing to ICC,2022,05,26,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-06-11_4091.txt,2022-06-16_4083.txt,0.389281689341984,"Shireen Abu Akleh, one month on: ‘The days have not passed’",2022,06,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-16_4153.txt,2022-06-16_4083.txt,0.35788795108711574,UK MPs call for independent probe into Abu Akleh killing,2022,05,16,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-13_4176.txt,2022-06-16_4083.txt,0.3764477710553186,Israel ‘investigating soldier’ in journalist Abu Akleh’s killing,2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-27_4112.txt,2022-06-16_4083.txt,0.32654517834027585,Blinken urges Israel to conclude probe into Abu Akleh’s killing,2022,05,27,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-13_4173.txt,2022-06-16_4083.txt,0.32779878904724513,Photos: Israeli forces attack Shireen Abu Akleh’s funeral,2022,05,13,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-24_4122.txt,2022-06-16_4083.txt,0.3089969261623582,"‘Shireen Abu Akleh’s life matters,’ Al Jazeera tells UN",2022,05,24,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-16_4156.txt,2022-06-16_4083.txt,0.3031888561332399,The life and legacy of Shireen Abu Akleh,2022,05,16,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-23_4124.txt,2022-06-16_4083.txt,0.37298466485254733,"Ireland to host informal UNSC meeting on media freedom, Abu Akleh",2022,05,23,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-11_4189.txt,2022-06-16_4083.txt,0.38539252508288147,"Al Jazeera staff in Washington, DC mourn Abu Akleh",2022,05,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-11_4187.txt,2022-06-16_4083.txt,0.3270655690266587,Calls grow for independent investigation into Abu Akleh’s killing,2022,05,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-11_4191.txt,2022-06-16_4083.txt,0.34146688709278467,Killing of Abu Akleh shows Israel targets Palestinian journalists,2022,05,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-11_4193.txt,2022-06-16_4083.txt,0.3750594202118443,Photos: Israeli forces kill Al Jazeera reporter Shireen Abu Akleh,2022,05,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-11_4195.txt,2022-06-16_4083.txt,0.346252503286032,Latest Abu Akleh killing updates: Palestine rejects Israeli probe,2022,05,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-06-01_4104.txt,2022-06-16_4083.txt,0.39910495075426533,Israeli NGOs urge UN: investigate journalist Abu Akleh’s killing,2022,06,01,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-18_4147.txt,2022-06-16_4083.txt,0.3343713101505095,Shireen Abu Akleh: Palestinians united in memory of journalist,2022,05,18,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-12_4183.txt,2022-06-16_4083.txt,0.33755737154648646,Photos: State service in Ramallah for Shireen Abu Akleh,2022,05,12,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-16_4155.txt,2022-06-16_4083.txt,0.32733533301893625,Church leaders slam Israeli police attack on Abu Akleh’s funeral,2022,05,16,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-23_4125.txt,2022-06-16_4083.txt,0.3975330732180518,Palestine asks ICC to investigate Shireen Abu Akleh’s killing,2022,05,23,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-15_4161.txt,2022-06-16_4083.txt,0.3094809883999174,Palestinians mark 74th Nakba amid anger over journalist’s killing,2022,05,15,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-11_4190.txt,2022-06-16_4083.txt,0.39934202360014925,Five things to know about the killing of Al Jazeera’s Abu Akleh,2022,05,11,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
2022-05-12_4181.txt,2022-06-16_4083.txt,0.38437211937582466,Shireen Abu Akleh and the journalists killed by Israeli forces,2022,05,12,Al Jazeera obtains image of bullet that killed its journalist,2022,06,16
